Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-11,98.77,99.02,96.75,1291600,97.6,0.0,,,-324322.46696035715,-324322.46696035715,97.79,,,1291600.0,1291600.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-10,99.83,100.39,98.07,816500,98.46,816500.0,,,-541987.0689655177,-866309.5359258748,98.24832345081668,,,1205218.1818181816,1246352.380952381,,,,,,0.0686039886039822,0.013720797720796441,0.05488319088318576,False,False,,,,,
2012-09-07,101.83,101.83,99.58,622700,100.58,1439200.0,,,-69188.88888888889,-935498.4248147637,98.79901433035495,,,1099305.7851239666,1186956.9160997733,,,,,,0.2906885496059175,0.06911434809782066,0.22157420150809684,False,False,,,,,
2012-09-06,100.12,101.61,100.12,814400,100.85,2253600.0,,,-16397.315436250054,-951895.7402510138,99.27246201436684,,,1047504.7332832454,1151475.3050426522,,,,,,0.48291219654925044,0.15187391778810663,0.3310382787611438,False,False,,,,,
2012-09-05,98.0,103.97,97.95,2009300,100.29,244300.0,,,-447252.82392026245,-1399148.5641712763,99.80212740420681,,,1222376.5999590189,1233172.89503859,,,,,,0.5833391313732363,0.23816696050513259,0.34517217086810376,False,False,,,,,
2012-09-04,97.15,97.74,96.23,651800,97.64,-407500.0,,,565468.8741721899,-833679.6899990864,99.529196031989,,,1118635.39996647,1177804.0478920578,,,,,,0.44397745203163197,0.27932905881043246,0.1646483932211995,False,False,,,,,
2012-08-31,97.21,97.74,96.72,285900,97.27,-693400.0,,,22423.529411764317,-811256.1605873221,99.42853244406109,,,967228.96360893,1092860.8052356713,,,,,,0.3002157095043998,0.2835063889492259,0.01670932055517388,False,False,,,,,
2012-08-30,96.94,97.37,96.28,381200,97.0,-1074600.0,,,122403.66972476828,-688852.4908625538,99.28737524369308,,,860678.2429527609,1025083.585689417,,,,,,0.1626221424587868,0.2593295396511381,-0.09670739719235127,False,True,,,,,
2012-08-29,97.53,97.8,97.24,311200,97.32,-763400.0,,,-222285.71428571653,-911138.2051482704,99.20793396060093,,,760773.1078704407,957094.6727666154,,,,,,0.07849473645485716,0.2231625790118819,-0.14466784255702475,False,False,,,,,
2012-08-28,97.32,97.87,97.15,574400,97.5,-189000.0,,,-15955.555555563744,-927093.7607038341,99.08198887313658,775900.0,,726887.0882576333,920647.5610745568,525109.5271993792,,,-201500.0,0.7403015852558319,0.026047398571961367,0.18373954292389783,-0.15769214435193646,False,False,,,,,
2012-08-27,97.1,97.98,97.06,545900,97.46,-734900.0,-0.5773459275317436,,-71204.34782609796,-998298.1085299321,98.97800113988932,701330.0,,693980.3449380635,884957.3171626943,495872.60920074576,,,-155430.0,0.7783782242311038,-0.01853154020892589,0.1432853262973331,-0.16181686650625898,False,False,,,,,
2012-08-24,96.36,97.17,96.09,404000,97.03,-1138900.0,-0.5052051439069198,,299259.2592592587,-699038.8492706735,98.87526419333479,660080.0,,641256.6458584155,839151.8583852949,502342.5320989211,,,-256080.0,0.6120470246030784,-0.08754886785536087,0.0971184874667943,-0.18466735532215517,False,False,,,,,
2012-08-23,96.62,96.62,95.99,440700,96.18,-1579600.0,-0.29227557411273486,,-174880.95238093974,-873919.8016516132,98.74945782693597,641880.0,,604791.8011568853,801204.0623486001,507121.51688612945,,,-201180.0,0.6865769302673397,-0.2084308326170543,0.03600862345002458,-0.2444394560670789,False,False,,,,,
2012-08-22,95.94,96.87,95.17,573600,96.5,-1006000.0,-0.29567779960707274,,323915.2941176444,-550004.5075339689,98.5978779962701,617800.0,,599120.5645829062,779527.4849820668,503725.08375104767,,,-44200.0,0.9284558109420524,-0.27523657899597254,-0.026240417039174846,-0.2489961619567977,False,False,,,,,44.04761904094518
