Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-11,32.21,32.56,32.12,1403300,32.21,0.0,,,-829222.7272727119,-829222.7272727119,32.296666666666674,,,1403300.0,1403300.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-10,32.31,32.58,32.18,1912400,32.22,1912400.0,,,-1529920.000000007,-2359142.727272719,32.313969800243285,,,1495863.6363636362,1451785.7142857143,,,,,,0.000797720797720558,0.0001595441595441116,0.0006381766381764464,False,False,,,,,
2012-09-07,32.78,33.28,32.23,2260300,32.24,4172700.0,,,-2217246.6666666446,-4576389.393939364,32.42315961262554,,,1634852.0661157025,1528787.074829932,,,,,,0.0030090664848430038,0.0007294486246038901,0.0022796178602391137,False,False,,,,,
2012-09-06,31.87,32.77,31.75,2923300,32.76,7096000.0,,,2865980.392156834,-1710409.00178253,32.424365849736645,,,1869115.3268219382,1661597.8296080339,,,,,,0.04618879240513252,0.009821317380709616,0.036367475024422904,False,False,,,,,
2012-09-05,30.62,31.63,30.42,2076900,31.62,5019100.0,,,2042571.0743801722,332162.0725976422,32.188513234116854,,,1906894.3583088585,1701150.4172644117,,,,,,-0.01144747694398518,0.0055675585157706564,-0.017015035459755835,False,True,,,,,
2012-09-04,30.57,30.77,30.28,1301500,30.65,3717600.0,,,664030.6122448907,996192.6848425328,32.01079925687072,,,1796822.656798157,1663088.4727630392,,,,,,-0.13385256003011392,-0.02231646519340626,-0.11153609483670766,False,False,,,,,
2012-08-31,30.54,30.68,30.38,1087200,30.59,2630400.0,,,434880.00000000256,1431072.6848425353,31.88830074534577,,,1667800.3555621284,1608241.9515475116,,,,,,-0.2330149178892782,-0.06445615573258065,-0.16855876215669754,False,False,,,,,
2012-08-30,30.1,30.44,29.92,1182400,30.29,1448000.0,,,500246.1538461436,1931318.838688679,31.748589271451095,,,1579545.745459923,1567685.5752096535,,,,,,-0.3319824071762092,-0.11796140602130636,-0.21402100115490283,False,False,,,,,
2012-08-29,29.78,30.33,29.69,977400,30.33,2425400.0,,,977400.0,2908718.838688679,31.6431299133206,,,1470064.7008308459,1511467.9013801627,,,,,,-0.402546879897578,-0.1748785007965607,-0.22766837910101728,False,False,,,,,
2012-08-28,29.57,29.81,29.36,1010300,29.68,1415100.0,,,426571.1111111146,3335289.949799794,31.516242041111457,1613500.0,,1386471.1188616012,1463737.6250582424,650713.0652855631,,,-603200.0,0.6261543229005267,-0.5050968584696172,-0.240922172331172,-0.2641746861384452,False,False,,,,,
2012-08-27,29.95,29.99,29.58,856400,29.67,558700.0,-0.38972422147794483,,-480419.5121951078,2854870.437604686,31.42705195961879,1558810.0,,1290094.5517958554,1405895.946481267,692014.2780318917,,,-702410.0,0.5493934475657714,-0.5804839145192844,-0.3088345207687945,-0.2716493937504899,False,False,,,,,
2012-08-24,29.41,29.87,29.33,1000300,29.81,1559000.0,-0.4769399707174231,,778011.1111111038,3632881.54871579,31.3293636324898,1467600.0,,1237404.633287518,1367267.7611020987,700291.1093093915,,,-467300.0,0.681588988825293,-0.6217645548485748,-0.3714205275847506,-0.25034402726382426,False,False,,,,,
2012-08-23,29.81,29.81,29.42,981700,29.55,577300.0,-0.5656771225058621,,-327233.3333333333,3305648.2153824563,31.23953993485617,1339740.0,,1190912.8817806966,1330547.021949518,654718.978222294,,,-358040.0,0.7327541164703599,-0.6677620416609997,-0.43068883040000044,-0.23707321126099928,False,False,,,,,
2012-08-22,29.79,30.02,29.65,1859400,29.9,2436700.0,-0.3639380152567304,,653302.702702696,3958950.9180851523,31.116113676510125,1233350.0,,1312455.9941842062,1380913.97224004,409214.47582193685,,,626050.0,1.5076012486317751,-0.6682699069224576,-0.4782050457044919,-0.19006486121796567,False,False,,,,,24.161073817936014
2012-08-21,29.79,30.01,29.6,1585500,29.81,851200.0,-0.23660262891809913,,38670.73170729563,3997621.6497924477,31.023505038294612,1184210.0,,1362100.358877987,1400398.3558362268,315417.537911611,,,401290.0,1.338867261718783,-0.6682316827606698,-0.5162103731157275,-0.15202130964494232,False,False,,,,,23.684210519044214
2012-08-20,29.88,29.95,29.57,832300,29.7,18900.0,-0.36050710718401846,,-262831.5789473713,3734790.0708450763,30.977559503840766,1137290.0,,1265773.020900171,1346293.750518491,330565.6514051169,,,-304990.0,0.7318274142918693,-0.6693614879585716,-0.5468405960842964,-0.12252089187427528,False,False,,,,,22.961373383659605
2012-08-17,29.8,30.06,29.72,1168200,29.98,1187100.0,0.07450331125827825,,618458.8235294233,4353248.8943745,30.926965657608076,1145390.0,,1248032.4716455943,1329332.4409453014,330194.0791245192,,,22810.0,1.019914614236199,-0.640282429490167,-0.5655289627654705,-0.07475346672469652,False,False,,,,,27.032520317510986
