Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,33.3,34.52,33.3,6069200,34.52,0.0,,,6069200.0,6069200.0,34.11333333333333,,,6069200.0,6069200.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,33.14,33.54,32.89,4843400,33.08,-4843400.0,,,-2011873.846153874,4057326.153846126,33.69464844919328,,,5846327.2727272725,5952457.142857143,,,,,,-0.11487179487179588,-0.022974358974359177,-0.09189743589743671,False,False,,,,,
2012-09-10,33.95,34.0,33.13,4825500,33.19,-17900.0,,,-4159913.7931035,-102587.63925737375,33.61657002221784,,,5660722.314049587,5845127.891156462,,,,,,-0.1947870552998765,-0.05733689823946264,-0.13745015706041386,False,False,,,,,
2012-09-07,34.14,34.22,33.51,3370300,33.93,3352400.0,,,617097.1830986029,514509.54384122917,33.66420910873403,,,5244281.893313298,5609429.996760609,,,,,,-0.1961475920421094,-0.085099036999992,-0.11104855504211741,False,False,,,,,
2012-09-06,33.11,34.2,33.0,5596600,34.08,8949000.0,,,4477279.999999961,4991789.54384119,33.68590930311003,,,5308339.730892698,5608208.092307217,,,,,,-0.18301242747215696,-0.104681715094425,-0.07833071237773195,False,False,,,,,
2012-09-05,32.79,33.05,32.53,3002200,32.88,5946800.0,,,1039223.0769231243,6031012.620764314,33.59208412735077,,,4889041.5980031155,5360016.845420816,,,,,,-0.2663622281370408,-0.13701781770294816,-0.12934441043409264,False,False,,,,,
2012-09-04,32.4,33.14,32.17,3123300,32.86,2823500.0,,,1320157.7319587534,7351170.352723068,33.50407487174497,,,4567997.671093458,5146996.193475977,,,,,,-0.3302247531236304,-0.17565920478708463,-0.1545655483365458,False,False,,,,,
2012-08-31,32.44,32.8,31.9,2663100,32.43,160400.0,,,473440.0000000117,7824610.35272308,33.41443384208724,,,4221652.639985557,4910434.65124017,,,,,,-0.41079824417439426,-0.22268701266454657,-0.18811123150984768,False,False,,,,,
2012-08-30,32.12,32.3,31.45,2554000,32.1,-2393600.0,,,1352117.6470588462,9176727.999781925,33.31067758556279,,,3918443.0690790913,4686012.303503011,,,,,,-0.49556894805548524,-0.27726339974273434,-0.2183055483127509,False,False,,,,,
2012-08-29,32.21,32.5,32.07,2737900,32.22,344300.0,,,-827737.2093023424,8348990.790479583,33.23674470270247,3878550.0,,3703798.8747010743,4500477.798407486,1321103.7819860247,,,-1140650.0,0.7059081357723892,-0.5467645827423127,-0.33116363634265,-0.21560094639966265,False,False,,,,,
