Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,34.24,34.7,34.24,516400,34.37,0.0,,,-224521.73913044552,-224521.73913044552,34.43666666666667,,,516400.0,516400.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,34.19,34.37,33.84,545300,34.29,-545300.0,,,380681.1320754734,156159.39294502785,34.29799189978337,,,521654.5454545454,519152.38095238095,,,,,,-0.00638176638177157,-0.001276353276354314,-0.005105413105417256,False,False,,,,,
2012-09-10,34.79,35.0,33.92,1754000,34.17,-2299300.0,,,-941962.9629629616,-785803.5700179338,34.33869541025914,,,745717.3553719008,636756.9160997733,,,,,,-0.02088164868791864,-0.00519741235866718,-0.01568423632925146,False,False,,,,,
2012-09-07,34.44,35.0,34.35,689700,34.97,-1609600.0,,,626035.3846153821,-159768.18540255178,34.42421197771058,,,735532.3816679189,641799.1145664615,,,,,,0.03181367598604368,0.0022048053102749912,0.029608870675768686,True,False,,,,,
2012-09-06,34.11,34.87,34.09,728100,34.42,-2337700.0,,,-112015.38461538308,-271783.5700179349,34.43036699342545,,,734181.039546479,650018.2465125128,,,,,,0.0288619938817547,0.007536243024570933,0.021325750857183766,False,False,,,,,
2012-09-05,33.91,34.47,33.31,1310700,34.03,-3648400.0,,,316375.8620689678,44592.292051032884,34.31365168404218,,,839002.6687198464,712940.3182732258,,,,,,-0.004890600289776614,0.0050508743617014235,-0.009941474651478037,False,True,,,,,
2012-09-04,33.56,34.06,33.35,1097900,33.99,-4746300.0,,,881412.6760563374,926004.9681073703,34.22874808669948,,,886074.9107707834,749603.1451043471,,,,,,-0.034470090306903955,-0.002853318572019652,-0.0316167717348843,False,False,,,,,
2012-08-31,33.73,34.0,33.46,705900,33.58,-5452200.0,,,-392166.66666667286,533838.3014406974,34.17603152785338,,,853315.8360851865,745440.940808695,,,,,,-0.08995863558747885,-0.020274381975111493,-0.06968425361236735,False,False,,,,,
2012-08-30,33.36,33.66,33.1,688300,33.52,-6140500.0,,,344150.00000001304,877988.3014407104,34.11184927557873,,,823312.9567969707,739998.9464459622,,,,,,-0.13719372222510628,-0.04365825002511045,-0.09353547219999583,False,False,,,,,
2012-08-29,33.28,33.85,33.01,818700,33.6,-5321800.0,,,331378.5714285734,1209366.872869284,34.054047242612455,885500.0,,822474.2373793395,747494.28487968,390283.4497017662,,,-66800.0,0.9245623941276115,-0.16625604113236392,-0.06817780824656114,-0.09807823288580278,False,False,,,,,
2012-08-28,33.64,34.02,33.23,1363900,33.36,-6685700.0,1.641169635941131,,-915021.5189873365,294345.35388194735,33.98499329673448,970250.0,,920915.2851285504,806199.5910816153,393233.9796835692,,,393650.0,1.405720175212574,-0.2062763076137486,-0.09579750811999863,-0.11047879949374997,False,False,,,,,
2012-08-27,33.76,34.09,33.55,487100,33.81,-6198600.0,-0.10673024023473321,,-18040.740740736943,276304.6131412104,33.97733479668722,964430.0,,842039.7787415412,775809.1538357472,400584.2068501674,,,-477330.0,0.5050651680267101,-0.1993830542004318,-0.11651461733608526,-0.08286843686434653,False,False,,,,,
2012-08-24,33.27,33.95,33.27,525000,33.74,-6723600.0,-0.700684150513113,,200735.29411764562,477039.907258856,33.96218914908141,841530.0,,784396.1826067155,751922.5677561522,309631.17862672964,,,-316530.0,0.6238636768742647,-0.19729423110794642,-0.1326705400904575,-0.06462369101748891,False,False,,,,,
2012-08-23,33.74,33.89,33.3,624900,33.36,-7348500.0,-0.09395389299695522,,-497801.6949152501,-20761.787656394124,33.93870657928401,835050.0,,755396.8766782216,739825.1803508044,313811.6039565423,,,-210150.0,0.7483384228489312,-0.22372271180633163,-0.15088097443363233,-0.0728417373726993,False,False,,,,,36.239782002524336
2012-08-22,33.86,34.03,33.67,418900,33.81,-6929600.0,-0.42466694135420957,,-93088.88888888704,-113850.67654528117,33.93522428064001,804130.0,,694215.6263730903,709260.8774602516,339686.3849363278,,,-385230.0,0.5209356696056607,-0.2059818039568455,-0.16190114033827496,-0.04408066361857055,False,False,,,,,43.203883480464754
2012-08-21,34.16,34.55,33.95,1055500,34.05,-5874100.0,-0.19470511940184632,,-703666.6666666834,-817517.3432119646,33.954869682852845,778610.0,,759903.6943052557,742236.0319878466,305239.90000580775,,,276890.0,1.3556209141932418,-0.1705895621493383,-0.16363882470048766,-0.006950737448850636,False,False,,,,,47.196261666804936
2012-08-20,33.94,34.21,33.81,1176400,34.11,-4697700.0,0.07150013662446497,,588199.9999999895,-229317.34321197507,33.96204351552501,786460.0,,835630.2953406636,783584.9813223374,315210.18102564866,,,389940.0,1.4958166976069984,-0.1361302323896183,-0.15813710623831378,0.022006873848695485,True,False,,,,,49.28909950971449
2012-08-17,33.95,34.24,33.89,1656800,33.99,-6354500.0,1.3470746564669218,,-710057.1428571333,-939374.4860691084,33.97003425413225,881550.0,,984933.8780059975,866748.3164344957,415638.44397638564,,,775250.0,1.879416936078498,-0.11715348990106378,-0.14994038297086382,0.03278689306980004,False,False,,,,,36.15819207609567
2012-08-16,33.91,34.21,33.71,1471500,33.85,-7826000.0,1.137875926194973,,-647459.9999999966,-1586834.486069105,33.96613743502504,959870.0,,1073400.4456412706,924343.7148693057,447729.21640453866,,,511630.0,1.5330200964713971,-0.11211868037412387,-0.14237604245151583,0.030257362077391964,False,False,,,,,40.89456867180434
2012-08-15,33.84,34.01,33.69,758500,33.88,-7067500.0,-0.07353120801270308,,142218.75000002212,-1444615.736069083,33.961760603836495,953850.0,919675.0,1016145.8191610395,908549.0753579433,450235.93382926594,411586.19468817796,-0.39159476697732265,-195350.0,0.7951984064580385,-0.10450316088294187,-0.13480146613780106,0.030298305254859187,False,False,33.945,34.72435195751612,33.16564804248388,0.4582986868941987,47.29241874866091
2012-08-14,33.86,34.07,33.74,702100,33.82,-7769600.0,-0.4852261896033434,0.3596049573973663,-361687.8787878843,-1806303.6148569672,33.95863190124077,887670.0,928960.0,959046.5793135777,888887.2586571868,431515.5077681965,404035.2152447788,-0.561485710750634,-185570.0,0.7909470861919407,-0.10213199135699114,-0.1282675711816391,0.026135579824647953,False,False,33.917500000000004,34.672131314651494,33.16286868534851,0.43539891725469154,46.95340499436028
2012-08-13,34.02,34.16,33.5,1155000,33.74,-8924600.0,1.3711763498254976,1.1181001283697047,-314999.9999999887,-2121303.614856956,33.94958427569224,954460.0,959445.0,994674.4739838362,914231.3292612642,413957.9506289122,396494.9743824331,0.49320927788451724,200540.0,1.210108333507952,-0.10549210649926266,-0.12371247824516382,0.01822037174590116,False,False,33.89,34.627363725143766,33.152636274856235,0.39828629014076283,53.252032490019246
2012-08-10,34.15,34.58,33.96,1060000,34.15,-7864600.0,1.019047619047619,-0.3956670467502851,-410322.5806451664,-2531626.1955021224,33.96353229535223,1007960.0,924745.0,1006551.8423504113,928114.0598078105,385908.8787092967,351063.7136280475,0.38527194565970685,52040.0,1.0516290328981308,-0.07421593338852261,-0.11381316927383558,0.03959723588531297,False,False,33.888999999999996,34.6248174830901,33.153182516909894,0.6773537636697081,61.209964382315235
2012-08-09,34.39,34.79,33.99,1046400,34.35,-6818200.0,0.6745079212674028,0.5171813832100913,-104639.99999999815,-2636266.1955021205,33.982868691386734,1050110.0,942580.0,1013796.9619230637,939379.3874451618,361679.32527770137,347537.2703981394,0.2987305501970008,-3710.0,0.9964670367866224,-0.03291162757938082,-0.09763286093494464,0.06472123335556382,False,False,33.858000000000004,34.43774949218108,33.27825050781893,0.9243211996176545,62.79863478228049
2012-08-08,34.71,34.77,34.49,558700,34.59,-6259500.0,0.3337312007639055,-0.23266034885317954,-159628.57142856737,-2795894.7669306877,33.99832110736307,1064090.0,934110.0,931052.0597552339,903124.2076884797,336387.7935756092,355023.22370293044,-1.0574237822653778,-505390.0,0.525049572874475,0.018969656203616125,-0.0743123575072325,0.09328201371084863,False,False,33.8665,34.484656001431084,33.24834399856892,1.0852082632256579,70.98976105823017
2012-08-07,34.65,34.98,34.62,489000,34.8,-5770500.0,-0.53671245855045,-0.6269169146257725,0.0,-2795894.7669306877,34.015070776382515,1007440.0,893025.0,850678.957981555,863683.8069562435,382531.51271787036,356690.31514894345,-1.1327052707648957,-518440.0,0.4853887080123878,0.07615334399709184,-0.044219217206367636,0.12037256120345947,False,False,33.905,34.64911374342764,33.16088625657236,1.10138655407527,68.40148695324822
2012-08-06,34.6,34.76,34.2,1137200,34.6,-6907700.0,-0.03332199931995916,0.035795609800528316,487371.4285714368,-2308523.3383592507,34.03846772254796,1003520.0,894990.0,902773.6928939995,889732.968198506,380804.6650041053,357984.27472078765,0.6765939654441899,133680.0,1.1332110969387754,0.10413311826267346,-0.014548750112559412,0.11868186837523287,False,False,33.935500000000005,34.74169900899547,33.12930099100454,0.9121190875860627,65.2482269179619
2012-08-03,35.69,35.75,34.45,1027600,34.59,-7935300.0,-0.3797682279092226,0.4557302734098314,-806270.7692307679,-3114794.107590019,34.074297072684246,940600.0,911075.0,925469.3850950905,902863.1617034102,305382.3759740492,356264.0887334178,0.32707478436647125,87000.0,1.0924941526685095,0.12407017082672667,0.013175034075297803,0.11089513675142887,False,False,33.986000000000004,34.824329165348374,33.147670834651635,0.8602403596139983,75.10204077341128
2012-08-02,35.93,36.03,34.67,1523200,35.28,-6412100.0,0.03513421678559303,1.2129885224466075,-156800.0000000007,-3271594.1075900197,34.144707528842325,945770.0,952820.0,1034147.6787141648,961942.8605887997,315634.496952831,377092.29164894443,1.512574010743761,577430.0,1.6105395603582267,0.19331919866663583,0.04920386699356541,0.14411533167307042,False,False,34.074,35.06242564877582,33.085574351224174,1.1100610609880712,77.32342003410692
2012-08-01,34.81,37.78,33.83,3757500,36.39,-2654600.0,3.95385629531971,3.589593257603518,1112981.0126582289,-2158613.0949317906,34.370678882686875,1245670.0,1099760.0,1529302.6462206803,1228186.3976755808,934997.4248924729,729750.7789433466,3.641983094349435,2511830.0,3.016448979264171,0.33391807576438026,0.10614670874772839,0.22777136701665188,False,False,34.213499999999996,35.61955120817131,32.80744879182868,1.2739760783075336,82.86516850673857
2012-07-31,34.84,35.03,34.56,790500,34.75,-3445100.0,0.12590799031476996,-0.42041205366962386,-151372.34042553802,-2309985.4353573285,34.38090521596129,1254510.0,1071090.0,1394974.8923623748,1186501.978849335,929690.0074158531,730090.8457532059,-0.3843220355824711,-464010.0,0.630126503575101,0.309442346131398,0.1468058362244623,0.16263650990693568,False,False,34.283,35.648239134634245,32.91776086536576,0.6710323078766384,56.225680918537776
2012-07-30,35.08,35.17,34.38,809700,34.88,-2635400.0,-0.298961038961039,0.662287004721823,215236.70886076058,-2094748.726496568,34.391611957531076,1219980.0,1087220.0,1288561.2755692156,1150616.0761017795,940150.2288937066,720003.5486754653,-0.38544254470763656,-410280.0,0.6636994049082772,0.2971101665485065,0.17686670228927115,0.12024346425923538,False,False,34.3365,35.70754301441218,32.96545698558782,0.6982067645897387,58.640776683087964
2012-07-27,34.8,35.2,34.56,1099600,35.08,-1535800.0,0.037358490566037794,1.0944761904761906,687249.9999999847,-1407498.7264965833,34.40980385494287,1223940.0,1115950.0,1254204.6800111763,1145757.4021873244,939484.6698530471,707748.4971818435,-0.02310142665806206,-124340.0,0.898410052780365,0.30001674759838437,0.2014967113510938,0.09852003624729058,False,False,34.4035,35.782748842095245,33.02425115790476,0.7452421852217447,61.804222632144736
2012-07-26,34.57,34.78,34.28,780200,34.5,-2316000.0,-0.2543960244648318,0.2485197631621059,-93624.00000000355,-1501122.7264965868,34.412308210652235,1197320.0,1123715.0,1168022.0109182352,1110942.4115028172,948799.3287425019,702912.842747947,-0.4887021250843454,-417120.0,0.6516219557010657,0.2526071829212455,0.21171880566512413,0.04088837725612138,False,False,34.4605,35.74944040530239,33.17155959469762,0.5153226634208624,55.38194443098355
2012-07-25,33.78,34.17,33.63,865300,34.02,-3181300.0,0.5487739395024163,1.065648126044402,384577.77777778154,-1116544.9487188053,34.40069626325335,1227980.0,1146035.0,1112981.6452967378,1087547.8961215965,930649.8873845572,686244.2907633281,-0.40908901360436944,-362680.0,0.7046531702470724,0.1742936244656903,0.20423376942523738,-0.029940144959547083,False,True,34.471000000000004,35.74090923836479,33.201090761635214,0.3224282545653676,51.61812296565288
