Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,34.03,34.44,33.55,83493200,33.8,0.0,,,-36586907.86516857,-36586907.86516857,33.92999999999999,,,83493200.0,83493200.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,32.59,33.5,32.56,322455500,33.45,-322455500.0,,,288151723.4042572,251564815.5390886,33.32631244046354,,,126940890.9090909,106251514.28571428,,,,,,-0.027920227920226637,-0.005584045584045328,-0.022336182336181308,False,False,,,,,
2012-09-10,33.35,33.83,32.9,41894300,33.3,-364349800.0,,,-5856192.4731183965,245708623.0659702,33.32790469130179,,,111477874.38016528,100122255.78231291,,,,,,-0.06144268309510892,-0.016755773086258047,-0.044686910008850875,False,False,,,,,
2012-09-07,34.39,34.54,33.35,26601500,33.99,-337748300.0,,,2011878.1512605841,247720501.2172308,33.36334547173941,,,96045806.3110443,93120279.04114026,,,,,,-0.031963778367789075,-0.01979737414256425,-0.012166404225224824,False,False,,,,,
2012-09-06,33.78,35.3,33.75,38646900,34.22,-299101400.0,,,-15209425.161290336,232511076.05594045,33.44318552535994,,,85609641.52721806,87932338.18007928,,,,,,0.009844067539575008,-0.0138690858061364,0.023713153345711408,True,False,,,,,
2012-09-05,34.68,35.04,34.4,15225900,34.81,-283875500.0,,,4282284.375000158,236793360.4309406,33.48084741246721,,,72812597.6131784,81007915.49626221,,,,,,0.08955284632694571,0.006815300620480021,0.08273754570646569,False,False,,,,,
2012-09-04,34.37,35.36,34.24,18858400,34.56,-302733900.0,,,-8082171.428571395,228711189.0023692,33.52355478261674,,,63002743.501691416,75088914.0204277,,,,,,0.13103917903696782,0.03166007630377758,0.09937910273319024,False,False,,,,,
2012-08-31,34.06,34.46,33.65,14383100,34.33,-317117000.0,,,9766302.469135724,238477491.47150493,33.53951443018967,,,54162808.319565706,69307407.9232441,,,,,,0.14370181373528368,0.054068423790078805,0.08963338994520487,False,False,,,,,
2012-08-30,33.61,33.99,33.51,5749700,33.79,-322866700.0,,,958283.3333333051,239435774.80483824,33.541782845958885,,,45360424.98873557,63254292.882935144,,,,,,0.10890813079254258,0.06503636519057157,0.04387176560197101,False,False,,,,,
2012-08-29,34.37,34.56,33.89,7378500,33.94,-315488200.0,,,-6277231.343283648,233158543.4615546,33.54933506181045,57468700.0,,38454620.4453291,57932788.79884608,95893660.0518512,,,-50090200.0,0.1283916288344786,0.09237281645514628,0.07050365544348652,0.021869161011659755,False,False,,,,,
2012-08-28,34.49,34.77,34.26,7902200,34.27,-307586000.0,-0.905355166648302,,-7592309.803921414,225566233.6576332,33.561325553809326,49909600.0,,32899634.909814715,53167970.8180036,96591067.98891915,,,-42007400.0,0.15833026111209067,0.10468990275541756,0.07734090490587273,0.027348997849544837,False,False,,,,,
2012-08-27,34.61,34.73,34.02,9116800,34.58,-298469200.0,-0.9717269514708231,,5264630.985915495,230830864.64354867,33.574915222537314,18575730.0,,28575483.10803022,48972621.21628897,13051949.919971569,,,-9458930.0,0.49079094065213047,0.1378763389991633,0.08944799172453084,0.04842834727463245,False,False,,,,,
2012-08-24,33.53,34.56,33.4,10710600,34.47,-309179800.0,-0.7443423090969417,,9048610.344827529,239879474.9883762,33.58502135011994,15457360.0,,25327322.542933814,45328619.19569002,10295861.190702971,,,-4746760.0,0.6929126319112707,0.15353093903059545,0.10226458118574377,0.05126635784485167,False,False,,,,,
2012-08-23,33.61,33.8,33.34,9472400,33.76,-318652200.0,-0.6439148168336373,,7825026.086956535,247704501.07533273,33.58576924790825,13744450.0,,22444609.353309482,41913741.17705288,9639790.812074551,,,-4272050.0,0.6891799962894114,0.10740812208621264,0.10329328936583757,0.004114832720375078,False,False,,,,,49.56896550228523
2012-08-22,34.03,34.4,33.55,10294900,33.55,-328947100.0,-0.733616409078089,,-10294900.0,237409601.07533273,33.5898655408259,10909250.0,,20235571.289071392,38902422.96971451,4051253.4535624143,,,-614350.0,0.9436854045878498,0.053295851009146133,0.09329380169449929,-0.039997950685353154,False,True,,,,,47.42268039868212
