Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,4.79,4.89,4.76,10311200,4.85,0.0,,,3965846.1538461433,3965846.1538461433,4.833333333333332,,,10311200.0,10311200.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,4.66,4.77,4.63,13100400,4.76,-13100400.0,,,11228914.28571432,15194760.439560464,4.769915540444337,,,10818327.272727273,10576838.095238097,,,,,,-0.007179487179486799,-0.0014358974358973599,-0.005743589743589439,False,False,,,,,
2012-09-10,4.54,4.66,4.53,9082800,4.63,-22183200.0,,,4890738.461538423,20085498.901098885,4.724284389515321,,,10502776.859504132,10434548.75283447,,,,,,-0.02309299437504464,-0.005767316823726816,-0.017325677551317822,False,False,,,,,
2012-09-07,4.61,4.63,4.55,7841300,4.55,-30024500.0,,,-7841300.0,12244198.901098885,4.695587358097169,,,10018871.975957926,10187572.681135949,,,,,,-0.04167944024763326,-0.012949741508508104,-0.028729698739125155,False,False,,,,,
2012-09-06,4.59,4.69,4.55,7362200,4.65,-22662300.0,,,3155228.571428585,15399427.47252747,4.68546390931257,,,9535840.707601938,9918489.568646811,,,,,,-0.04778928313643949,-0.019917649834094383,-0.027871633302345104,False,False,,,,,
2012-09-05,4.56,4.58,4.53,6148500,4.56,-28810800.0,,,1229699.999999869,16629127.47252734,4.670757079396209,,,8919960.578947041,9559442.9430614,,,,,,-0.05921107704491835,-0.027776335276259178,-0.031434741768659166,False,False,,,,,
2012-09-04,4.63,4.68,4.6,9500600,4.56,-28810800.0,,,-19001200.0,-2372072.52747266,4.662144831904695,,,9025531.38277485,9553838.85324603,,,,,,-0.06748500586728845,-0.035718069394465035,-0.031766936472823415,False,False,,,,,
2012-08-31,4.77,4.77,4.61,12394500,4.52,-41205300.0,,,-26338312.500000183,-28710385.027472842,4.657430057058108,,,9638071.13136124,9824378.01007974,,,,,,-0.07638925202877722,-0.043852305921327474,-0.03253694610744975,False,False,,,,,
2012-08-30,4.66,4.76,4.65,8692000,4.64,-32513300.0,,,-10272363.63636375,-38982748.66383659,4.660096667791812,,,9466058.198386468,9716532.485310242,,,,,,-0.07292233090710898,-0.04966631091848378,-0.0232560199886252,False,False,,,,,
2012-08-29,4.62,4.7,4.62,6479200,4.56,-38992500.0,,,-16198000.000000073,-55180748.663836665,4.6577141660809405,9091270.0,,8922993.07140711,9408215.105756884,2329392.704380741,,,-2612070.0,0.7126837064568536,-0.07575682483278712,-0.054884413701344455,-0.020872411131442663,False,False,,,,,
2012-08-28,4.66,4.75,4.6,9077200,4.51,-48069700.0,-0.11967569245092713,,-19969839.99999996,-75150588.66383663,4.6542904300000965,8967870.0,,8951030.694787635,9376689.857589563,2289937.565888351,,,109330.0,1.012191300721353,-0.08110286053144833,-0.060128103067365234,-0.020974757464083095,False,False,,,,,
2012-08-27,4.65,4.69,4.6,7805200,4.55,-40264500.0,-0.4042013984305822,,-16477644.444444342,-91628233.10828097,4.651324819031663,8438350.0,,8742697.841189882,9227024.156866748,1784638.4484445767,,,-633150.0,0.9249675588237037,-0.08117621772519801,-0.0643377259989318,-0.01683849172626621,False,False,,,,,
2012-08-24,4.53,4.68,4.53,9112000,4.53,-49376500.0,0.003214867661954557,,-9112000.0,-100740233.10828097,4.645765603628864,8441270.0,,8809843.688246267,9216069.475260392,1785833.5365064433,,,670730.0,1.0794584227254904,-0.0819040478032047,-0.06785099035978638,-0.014053057443418324,False,False,,,,,
2012-08-23,4.6,4.62,4.51,5184900,4.46,-54561400.0,-0.338770356956117,,-9898445.454545423,-110638678.5628264,4.640849367689939,8175630.0,,8150763.017656036,8832148.57285464,2061314.2587787153,,,-2990730.0,0.6341896587785896,-0.08712495116570906,-0.07170578252097093,-0.015419168644738135,False,False,,,,,28.571428527472577
2012-08-22,4.65,4.66,4.57,6004100,4.52,-48557300.0,-0.18446931623699436,,-12675322.222222326,-123314000.78504872,4.638153485286957,8039820.0,,7760460.650809484,8562810.61353515,2163088.8119641426,,,-2035720.0,0.7467953262635233,-0.08543620079541192,-0.07445186617585914,-0.010984334619552782,False,False,,,,,32.9896906740355
2012-08-21,4.68,4.69,4.61,7293400,4.54,-41263900.0,0.186208018215825,,-20056850.000000037,-143370850.78504875,4.636816429634499,8154310.0,,7675540.532480487,8441914.36462704,2080586.2087669214,,,-860910.0,0.894422704066929,-0.08154403226260953,-0.07587029939320922,-0.005673732869400316,False,False,,,,,37.77777771901237
2012-08-20,4.61,4.72,4.61,5749900,4.55,-35514000.0,-0.39478559248889544,,-12022518.181818265,-155393368.96686703,4.636402936860059,7779240.0,,7325424.072029488,8185532.04418637,2147905.087495462,,,-2029340.0,0.7391338999696628,-0.07676761495329121,-0.07604976250522562,-0.0007178524480655896,False,False,,,,,44.87179479125576
