Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,40.63,41.85,40.57,3704800,41.44,0.0,,,1331412.4999999807,1331412.4999999807,41.28666666666666,,,3704800.0,3704800.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,41.41,41.89,41.41,1568200,41.71,1568200.0,,,392050.0000000116,1723462.4999999923,41.40067071243441,,,3316327.2727272725,3501314.285714286,,,,,,0.021538461538462172,0.004307692307692435,0.017230769230769737,False,False,,,,,
2012-09-10,41.69,41.9,41.18,1214100,41.53,354100.0,,,-33724.99999999334,1689737.499999999,41.42612317779387,,,2934104.1322314045,3283484.353741497,,,,,,0.023808897655051453,0.00820793337716424,0.015600964277887213,False,False,,,,,
2012-09-07,41.35,41.99,41.22,1733200,41.71,2087300.0,,,472690.90909090906,2162428.4090909082,41.47121779821499,,,2715757.9263711493,3135838.224813735,,,,,,0.03967537726029491,0.014501422153790374,0.025173955106504532,False,False,,,,,
2012-09-06,39.62,41.01,39.61,2394600,41.01,-307300.0,,,2394600.0,4557028.409090908,41.26189767842058,,,2657365.5761218495,3065244.108164808,,,,,,-0.004186217091842082,0.010763894304663884,-0.014950111396505966,False,True,,,,,
2012-09-05,39.3,39.86,38.96,2170900,39.22,-2478200.0,,,-916602.2222222298,3640426.1868686783,40.9367107520322,,,2568917.28955424,2980068.4788157786,,,,,,-0.18129503070570507,-0.02764789069740991,-0.15364714000829516,False,False,,,,,
2012-09-04,39.78,39.95,38.76,1824900,39.15,-4303100.0,,,-628747.0588235325,3011679.128045146,40.7306175839168,,,2433641.4187261965,2870052.433214276,,,,,,-0.32357350256038586,-0.0868330130700051,-0.23674048949038076,False,False,,,,,
2012-08-31,39.68,40.26,39.4,1479800,39.91,-2823300.0,,,275311.6279069711,3286990.755952117,40.65024266906974,,,2260215.7062305245,2737647.4395748214,,,,,,-0.37073101181905344,-0.14361261281981477,-0.22711839899923866,False,False,,,,,
2012-08-30,39.43,39.61,39.22,1027400,39.38,-3850700.0,,,-184405.12820510997,3102585.627747007,40.57540436229522,,,2036067.3960067926,2574766.731043886,,,,,,-0.4457321257759119,-0.20403651541103424,-0.2416956103648777,False,False,,,,,
2012-08-29,39.57,39.84,39.32,843600,39.69,-3007100.0,,,356907.6923076768,3459493.320054684,40.53037520993978,1796150.0,,1819255.1421873756,2409893.7090397063,825662.215369511,,,-952550.0,0.46967124126604126,-0.4746847691805627,-0.2581661661649399,-0.21651860301562276,False,False,,,,,
