Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,38.49,38.64,38.14,3575400,38.26,0.0,,,-1859208.0000000366,-1859208.0000000366,38.346666666666664,,,3575400.0,3575400.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,38.34,38.51,38.04,2590300,38.34,2590300.0,,,716465.9574468634,-1142742.0425531731,38.32566094144488,,,3396290.9090909087,3481580.952380952,,,,,,0.006381766381764464,0.0012763532763528929,0.0051054131054115715,False,False,,,,,
2012-09-10,38.48,38.58,38.2,2301900,38.22,288400.0,,,-2059594.7368421506,-3202336.7793953237,38.32774666572189,,,3197310.7438016525,3369230.385487528,,,,,,0.0017363495426110376,0.001368352529604522,0.0003679970130065157,False,False,,,,,
2012-09-07,38.37,38.69,38.03,2903500,38.47,3191900.0,,,967833.3333333333,-2234503.44606199,38.34534471892195,,,3143890.6085649882,3324875.1106791925,,,,,,0.018020010428827504,0.004698684109449118,0.013321326319378386,False,False,,,,,
2012-09-06,38.14,38.37,37.84,4712300,38.23,-1520400.0,,,2222783.018867886,-11720.427194104064,38.287133732088165,,,3429055.952462263,3457010.8144240314,,,,,,0.011427209010015815,0.006044389089562457,0.005382819920453358,False,False,,,,,
2012-09-05,39.05,39.05,37.7,5398100,37.91,-6918500.0,,,-3718691.1111111543,-3730411.5383052584,38.270263653220994,,,3787063.9611054873,3641876.451145552,,,,,,-0.019395381378053855,0.0009564349960391951,-0.02035181637409305,False,True,,,,,
2012-09-04,38.63,39.06,38.63,3642200,38.75,-3276300.0,,,-1609344.1860465538,-5339755.724351812,38.348992836776965,,,3760725.059086308,3641907.265322166,,,,,,0.02368544246465376,0.005502236489762108,0.018183205974891654,True,False,,,,,
2012-08-31,38.61,38.85,38.34,2175000,38.73,-5451300.0,,,1151470.5882352514,-4188285.1361165605,38.37217857749026,,,3472411.411979706,3502201.81148196,,,,,,0.05557286350991575,0.015516361893792838,0.04005650161612291,False,False,,,,,
2012-08-30,38.34,38.57,38.12,2417500,38.37,-7868800.0,,,268611.1111110941,-3919674.0250054663,38.37064546162251,,,3280609.337074305,3398896.8770551067,,,,,,0.051204627992561313,0.022654015113546533,0.02855061287901478,False,False,,,,,
2012-08-29,38.59,38.73,38.24,2270200,38.5,-5598600.0,,,138991.8367347006,-3780682.188270766,38.379116520354486,3198640.0,,3096898.54851534,3291401.936383192,1117975.9311660815,,,-928440.0,0.709739139134132,0.05756906309443366,0.029637024709723958,0.0279320383847097,False,False,,,,,
