Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,55.95,56.29,55.7,1888400,56.21,0.0,,,1376291.5254237365,1376291.5254237365,56.06666666666668,,,1888400.0,1888400.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,55.35,56.06,55.3,3186100,55.69,-3186100.0,,,83844.73684208801,1460136.2622658245,55.82598515453083,,,2124345.4545454546,2011990.4761904762,,,,,,-0.04148148148148323,-0.008296296296296647,-0.03318518518518658,False,False,,,,,
2012-09-10,55.83,56.06,55.35,3613100,55.6,-6799200.0,,,-1068663.380281693,391472.8819841314,55.76111223659776,,,2395028.0991735533,2164477.097505669,,,,,,-0.08068798142873135,-0.022774633322783587,-0.05791334810594776,False,False,,,,,
2012-09-07,56.77,57.3,56.49,2626900,56.63,-4172300.0,,,-1718835.8024691269,-1327362.9204849955,56.0038597669657,,,2437186.6265965435,2208517.3739337004,,,,,,-0.028320561371117492,-0.023883818932450368,-0.004436742438667124,False,False,,,,,
2012-09-06,55.91,56.81,55.89,3068700,56.76,-1103600.0,,,2735145.652173885,1407782.7316888897,56.106868105382205,,,2552007.239942626,2290439.5287971576,,,,,,0.023401155897630588,-0.01442682396643418,0.03782797986406477,True,False,,,,,
2012-09-05,56.18,56.31,55.32,2150400,55.54,-3254000.0,,,-1194666.6666666737,213116.06502221595,56.056984645408946,,,2478987.7417712393,2277102.4308164762,,,,,,-0.03366474830375665,-0.018274408833898675,-0.015390339469857978,False,True,,,,,
2012-09-04,56.3,56.45,55.75,1773400,56.08,-1480600.0,,,-101337.14285715828,111778.92216505767,56.060505744615,,,2350699.0614491957,2229130.7707387167,,,,,,-0.03491393537545662,-0.021602314142210265,-0.013311621233246352,False,False,,,,,
2012-08-31,56.28,56.55,55.77,3523800,56.38,2043200.0,,,1987784.6153846525,2099563.5375497104,56.08840256274011,,,2563990.1411857056,2352432.602096934,,,,,,-0.011563139658115063,-0.019594479245391226,0.008031339587276164,True,False,,,,,
2012-08-30,55.85,56.13,55.72,3592800,56.06,-1549600.0,,,2365990.2439024453,4465553.781452156,56.07167020668461,,,2751046.479151941,2470562.8304686546,,,,,,-0.018663648544432476,-0.019408313105199478,0.0007446645607670013,False,False,,,,,
2012-08-29,56.38,56.59,55.95,2195400,56.13,645800.0,,,-960487.500000003,3505066.281452153,56.08372572021676,2761900.0,,2650019.8465788607,2444356.846614497,724393.5195120889,,,-566500.0,0.7948875773923748,-0.018429988571675437,-0.01921264819849467,0.0007826596268192335,False,False,,,,,
2012-08-28,56.68,57.0,56.32,2249900,56.42,2895700.0,0.19143190002118193,,-1588164.7058823432,1916901.5755698096,56.12110799750465,2798050.0,,2577270.783564522,2425837.1469369256,683844.3020486786,,,-548150.0,0.8040957095119815,0.005097009852235601,-0.014350716588348618,0.01944772644058422,False,False,,,,,
2012-08-27,56.48,57.36,56.31,2363500,56.78,5259200.0,-0.2581839866921942,,-247604.76190476128,1669296.8136650485,56.17211111593718,2715790.0,,2538403.3683709726,2419900.2758000754,681450.339675933,,,-352290.0,0.8702808390928607,0.05218970651083765,-0.0010426319685113636,0.053232338479349016,False,False,,,,,
2012-08-24,56.15,56.79,55.97,1914000,56.47,3345200.0,-0.47026099471368077,,420146.34146341385,2089443.1551284622,56.18544544471258,2545880.0,,2424875.4832126135,2371719.297152449,643633.692923752,,,-631880.0,0.751802912941694,0.06376159470192988,0.011918213365576885,0.051843381336352995,False,False,,,,,
2012-08-23,56.38,56.75,56.16,1703900,56.38,1641300.0,-0.351364726483688,,-433194.9152542101,1656248.2398742521,56.197068680968734,2453580.0,,2293789.031719411,2308117.459328406,694866.2665897983,,,-749680.0,0.6944546336373788,0.06492177382939701,0.022518925458340912,0.042402848371056096,False,False,,,,,51.61290321209526
2012-08-22,56.86,57.0,56.44,1327900,56.75,2969200.0,-0.5672760452308796,,142275.00000000483,1798523.239874257,56.21610347820318,2279500.0,,2118172.8441340635,2214763.4155828436,740217.4260160172,,,-951600.0,0.5825400307084887,0.09460656632153075,0.03693645363097888,0.05767011269055187,False,False,,,,,54.78723402895352
2012-08-21,57.49,57.72,56.76,1768500,57.03,4737700.0,-0.1775948660714286,,-773718.7499999894,1024804.4898742676,56.259418213438714,2241310.0,,2054595.9633824155,2172262.1379082873,757273.3228131337,,,-472810.0,0.7890474766988949,0.1391219272048545,0.057373548345754005,0.0817483788591005,False,False,,,,,62.40740739122776
2012-08-20,57.1,57.3,56.75,1664900,57.22,6402600.0,-0.06118191045449417,,1180565.4545454623,2205369.94441973,56.29346847534531,2230460.0,,1983742.15185834,2123941.934297974,765455.3810931402,,,-565560.0,0.7464379545026586,0.18756989453845563,0.08341281758429434,0.10415707695416129,False,False,,,,,64.72727271079668
2012-08-17,58.12,58.12,57.07,3022200,57.31,9424800.0,-0.14234633066575852,,-1640622.857142842,564747.0872768881,56.377036250185256,2180300.0,,2172552.669702278,2209490.321507691,683313.9086670034,,,841900.0,1.3861395220841168,0.23056964222674026,0.11284418251278353,0.11772545971395673,False,False,,,,,57.45614033323715
2012-08-16,56.61,58.06,56.57,3964600,57.94,13389400.0,0.10348474727232237,,3326006.7114093727,3890753.798686261,56.47251444726434,2217480.0,,2498379.4570291364,2376643.624221244,772945.865288551,,,1747120.0,1.7878853473312049,0.3118877392221009,0.152652893854647,0.1592348453674539,False,False,,,,,61.66007903432331
2012-08-15,56.38,56.79,56.23,1372400,56.65,12017000.0,-0.37487473808873095,,686200.0,4576953.79868626,56.47487280175126,2135180.0,2448540.0,2293655.919387475,2281001.3742954107,818056.4756380414,817877.5840713057,-1.3157714809141634,-762780.0,0.6427561142386122,0.26913823983986873,0.17594996305169136,0.09318827678817737,False,False,56.5015,57.697251690470544,55.305748309529456,0.5620948317211083,60.8187134336947
2012-08-14,56.73,56.9,56.33,1342300,56.54,10674700.0,-0.40339570647584333,-0.28918661300571913,-353236.84210525965,4223716.956581,56.477944272962716,2044420.0,2421235.0,2120682.1158624794,2191601.2434101338,853494.2436829905,846188.0457147373,-1.2750534653188959,-702120.0,0.6565676328738713,0.22380301109492962,0.18552057266033903,0.03828243843459059,False,False,56.517999999999994,57.70589685889323,55.330103141106754,0.5092600632097398,54.89361700492532
2012-08-13,56.52,56.75,56.16,1494700,56.73,12169400.0,-0.36759043790987944,-0.5308684598725715,1393364.4067796457,5617081.363360646,56.47992697367321,1957540.0,2336665.0,2006867.185705665,2125229.6964186924,861585.7798269422,850233.9277330805,-0.9902745262646395,-462840.0,0.7635603870163573,0.20089019072672443,0.18859449627361613,0.012295694453108297,False,False,56.56999999999999,57.69465199295744,55.44534800704255,0.5711331154001066,53.81263614916384
2012-08-10,56.26,56.97,56.24,1138100,56.87,13307500.0,-0.4053814002089864,-0.6850073344219645,826291.780821912,6443373.144182558,56.48451425574659,1879950.0,2212915.0,1848909.5155773622,2031217.344378817,900021.8889313503,834646.0770732014,-1.2877494180155775,-741850.0,0.6053884411819463,0.19181729510233225,0.18923905603935937,0.002578239062972887,False,False,56.633500000000005,57.667292710566805,55.599707289433205,0.6143846331970777,59.18367345059926
2012-08-09,56.37,56.85,56.25,1318800,56.57,11988700.0,-0.22601091613357593,-0.4979633788876623,87919.99999999792,6531293.144182556,56.48626778243192,1841440.0,2147510.0,1752525.9672905689,1963368.0734855963,916479.9885067504,851579.0032886588,-0.9731451771352482,-522640.0,0.716178642801286,0.15859132508205676,0.18310950984789887,-0.02451818476584211,False,True,56.6305,57.66468363430954,55.596316365690456,0.47074987555745385,54.74137929382802
2012-08-08,56.6,56.82,56.38,2243700,56.49,9745000.0,0.6896603659914151,-0.26884348421155535,-1121850.0,5409443.144182556,56.4893277164693,1933020.0,2106260.0,1841830.3368741018,1990066.3522012539,905148.2957688941,824148.0266886144,0.16676615795857336,310680.0,1.160722599869634,0.12437050725895915,0.17136170933011094,-0.04699120207115179,False,False,56.617,57.65111492795072,55.58288507204927,0.43859483285302364,50.79006770403926
2012-08-07,56.47,57.0,56.31,2265000,56.87,12010000.0,0.28074639525021206,0.05329241071428581,1411521.7391304153,6820964.883312971,56.49847424742032,1982670.0,2111990.0,1918770.275624265,2016250.5091344677,908731.3257136751,824869.1385208993,0.1854960900517716,282330.0,1.1423988863502248,0.12645538779917587,0.16238044502392393,-0.035925057224748064,False,False,56.683499999999995,57.58906815547507,55.77793184452492,0.6029740273398648,51.011235939007655
2012-08-06,56.43,56.79,56.13,1803700,56.13,10206300.0,0.08336837047270107,0.017085823841209047,-1803700.0,5017264.883312971,56.49405338541022,1996550.0,2113505.0,1897848.407328944,1996007.6035026137,904388.0401808852,824242.1223702863,-0.37586649795219007,-192850.0,0.9034083794545591,0.0676164151420835,0.14342763904755587,-0.07581122390547237,False,False,56.686,57.58480388353224,55.78719611646776,0.19070004581257763,46.516393429278104
2012-08-03,55.41,56.3,53.38,4159800,56.22,14366100.0,0.3764145324597974,0.18048697428911975,3931865.753424662,8949130.636737633,56.41732707827118,2110310.0,2145305.0,2309112.333269136,2202083.069835698,1098460.478680149,891075.4262332916,2.2607457693178343,2049490.0,1.9711795897285234,0.027926434682633783,0.12032739817457146,-0.09240096349193767,False,False,56.678,57.59100775346912,55.76499224653087,0.24918066234391126,48.36065572383091
2012-08-02,54.14,55.36,53.94,2567900,54.99,11798200.0,-0.35229279120213897,-0.28526497439323095,1229698.5915493066,10178829.22828694,56.35422176427238,1970640.0,2094060.0,2356164.636311111,2236922.7774703936,908934.5975738115,830887.814582121,0.5702815611013728,597260.0,1.303079202695571,-0.10160761194152457,0.07594039615135226,-0.17754800809287682,False,False,56.6245,57.782510544447945,55.46648945555205,-0.20573623350692502,34.66898953858242
2012-08-01,55.19,55.23,54.64,3205300,54.8,8592900.0,1.3355435733022443,0.46000728796574664,-1466832.2033898567,8711997.024897084,56.28766009408581,2153930.0,2144555.0,2510552.8842545454,2329149.1796160704,958355.1244479028,867261.4578600123,1.223097129921365,1051370.0,1.488117069728357,-0.21709317426027042,0.017333682069027724,-0.23442685632929813,False,False,56.55800000000001,57.96216823103667,55.15383176896334,-0.12599336786807958,30.265486718164183
2012-07-31,53.89,55.7,53.89,4941400,54.94,13534300.0,2.6812933025404155,1.196275390017334,791716.0220994247,9503713.046996508,56.19306957891273,2513840.0,2279130.0,2952525.0871173553,2577934.9720335873,1250861.6836227558,1069671.4218074533,2.488867091075023,2427560.0,1.9656780065557076,-0.293931228222128,-0.04491929998920343,-0.2490119282329246,False,False,56.484,58.06379878798736,54.904201212012644,0.011330173266229855,29.642857135446334
2012-07-30,53.98,54.21,53.56,2479200,53.78,11055100.0,0.658660600789456,0.04895282420139613,-800972.3076923126,8702740.739304196,56.1185297877901,2612290.0,2284915.0,2866465.980368745,2568531.6413637223,1199422.2743100575,1070464.2978264398,0.1814960110248352,-133090.0,0.9490523640177775,-0.44331795165980026,-0.12459903032332281,-0.31871892133647745,False,False,56.334,58.31437104444703,54.35362895555298,-0.14482865651904886,23.538230879617046
2012-07-27,52.64,54.17,52.54,3754800,53.96,14809900.0,2.299182848607328,0.961755485893417,2787305.5214723903,11490046.260776587,56.00076979798537,2873960.0,2376955.0,3027981.256665337,2681509.580281463,1125211.3472588155,1115100.637174204,1.235623901616289,880840.0,1.3064899998608193,-0.540947801057861,-0.20786878447023047,-0.3330790165876305,False,False,56.2085,58.45308435960167,53.96391564039833,-0.0008722417541543378,18.006430864114222
2012-07-26,52.52,53.08,52.02,3066400,52.44,11743500.0,1.325144070367,0.7996361288808029,-636422.6415094541,10853623.619267132,55.87459120877133,3048720.0,2445080.0,3034966.4827261847,2718165.8107308475,983644.3087936925,1113435.892607818,0.5580204519406899,17680.0,1.0057991550552363,-0.7325273377536945,-0.3128004951269233,-0.4197268426267712,False,False,56.01149999999999,58.81477834395447,53.20822165604551,-0.13702200812528123,17.364341081502218
