Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-11,55.15,56.97,55.06,1836700,56.83,0.0,,,1567445.5497382183,1567445.5497382183,56.28666666666667,,,1836700.0,1836700.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-10,55.36,55.83,54.88,848800,54.91,-848800.0,,,-795191.5789473788,772253.9707908395,55.945313473592755,,,1657081.8181818181,1742614.2857142857,,,,,,-0.15316239316238978,-0.030632478632477957,-0.12252991452991183,False,False,,,,,
2012-09-07,54.52,55.22,54.49,627900,55.16,-220900.0,,,524683.5616438312,1296937.5324346707,55.757961711031975,,,1469957.8512396694,1636451.0204081633,,,,,,-0.25147295882338483,-0.07480057467065934,-0.1766723841527255,False,False,,,,,
2012-09-06,53.8,54.83,53.67,772200,54.47,-993100.0,,,292903.4482758614,1589840.980710532,55.486809362965865,,,1343092.7873779112,1554141.3994169096,,,,,,-0.38067385261677344,-0.13597523025988217,-0.24469862235689127,False,False,,,,,
2012-09-05,53.39,53.43,52.82,823100,53.25,-1816200.0,,,337336.06557377084,1927177.0462843028,55.097763494747426,,,1248548.644218291,1484518.4089962516,,,,,,-0.5748833978666781,-0.22375686378124138,-0.3511265340854367,False,False,,,,,
2012-09-04,53.75,53.78,52.69,1178400,53.32,-637800.0,,,183787.15596330402,2110964.202247607,54.742636668802334,,,1235794.3452695108,1455364.2748061323,,,,,,-0.7149064501523057,-0.32198678105545425,-0.39291966909685144,False,False,,,,,
2012-08-31,53.83,54.33,53.38,979300,53.96,341500.0,,,216476.842105265,2327441.0443528723,54.624473659383376,,,1189159.0097659633,1410024.820062691,,,,,,-0.7654099076393095,-0.4106714063722253,-0.35473850126708417,False,False,,,,,
2012-08-30,53.1,53.7,52.69,1159400,53.54,-817900.0,,,792065.3465346468,3119506.3908875193,54.439202833361705,,,1183748.2807176062,1386155.78958053,,,,,,-0.8297597970363668,-0.49448908450505363,-0.3352707125313132,False,False,,,,,
2012-08-29,53.5,53.67,52.91,965600,53.4,-1783500.0,,,279515.7894736809,3399022.1803612,54.32232565224014,,,1144084.9569507686,1346102.8572395272,,,,,,-0.8818885161134276,-0.5719689708267285,-0.30991954528669907,False,False,,,,,
2012-08-28,53.99,54.06,53.21,1126500,53.48,-657000.0,,,-410841.17647059995,2988181.0038906,54.24164306690315,1031790.0,,1140887.6920506288,1325188.2994071913,334882.42862234503,,,94710.0,1.091791934405257,-0.9062983271725003,-0.6388348420958829,-0.2674634850766173,False,False,,,,,
2012-08-27,54.22,54.26,53.66,962000,54.01,305000.0,-0.47623455109707624,,160333.3333333352,3148514.3372239354,54.21904470193294,944320.0,,1108362.6571323327,1290598.9375588873,179442.56153122892,,,17680.0,1.0187224669603525,-0.8728154346726669,-0.6856309606112397,-0.18718447406142713,False,False,,,,,
2012-08-24,54.19,54.38,53.78,1409200,53.99,-1104200.0,0.6602262016965128,,-422759.99999999837,2725754.337223937,54.200271282701955,1000360.0,,1163060.3558355449,1301894.2768389932,227396.1848600123,,,408840.0,1.408692870566596,-0.8382312261936207,-0.716151013727716,-0.12208021246590472,False,False,,,,,
2012-08-23,56.07,56.12,54.35,994600,54.44,-109600.0,0.584010192705845,,-893454.2372881395,1832300.0999357973,54.25621902945354,1037030.0,,1132431.2002290823,1272628.1552352796,186559.8089979011,,,-42430.0,0.9590850795058966,-0.7656854078559832,-0.7260578925533694,-0.03962751530261377,False,False,,,,,
2012-08-22,56.52,56.52,55.69,870900,56.26,761300.0,0.12781662781662773,,325275.90361445065,2157576.0035502478,54.36993564463011,1046900.0,,1084880.0729147035,1234368.3309271575,173118.82239279087,,,-176000.0,0.8318846117107651,-0.5549365711771443,-0.6918336282781243,0.13689705710098,True,False,,,,,46.54545453755592
2012-08-21,56.63,57.63,56.37,1425200,56.61,2186500.0,0.7315028550601386,,-882266.6666666643,1275309.3368835836,54.592910382691485,1107110.0,,1146756.4232938483,1252542.7756007614,190468.18019466312,,,318090.0,1.287315623560441,-0.35557566983414546,-0.6245820365893286,0.2690063667551832,False,False,,,,,48.72093022462683
2012-08-20,56.84,56.95,55.9,965600,56.47,1220900.0,-0.18058384249830284,,82765.71428571055,1358075.0511692942,54.69816311998143,1085830.0,,1113818.891785876,1225214.8922102128,193482.00634110085,,,-120230.0,0.8892736432038164,-0.20649717824251468,-0.5409650649199659,0.3344678866774512,False,False,,,,,61.436950134015895
2012-08-17,56.54,56.99,56.24,1247100,56.45,-26200.0,0.27346063514755437,,-548723.9999999972,809351.051169297,54.82579246026293,1112610.0,,1138051.8205520802,1227299.1881901927,195620.1730678897,,,134490.0,1.1208779356647882,-0.08893998764232691,-0.4505600494644381,0.3616200618221112,False,False,,,,,59.78755689169922
2012-08-16,55.04,56.29,55.0,1113300,56.07,-1139500.0,-0.039761945834052126,,733569.7674418621,1542920.818611159,54.881202816424775,1108000.0,,1133551.489542611,1216442.1226482694,194937.00406940587,,,5300.0,1.0047833935018051,-0.026136604834292143,-0.36567536053840893,0.3395387557041168,False,False,,,,,62.73885348919837
2012-08-15,55.14,55.31,54.66,1133600,55.18,-2273100.0,0.17398508699254345,,680159.9999999951,2223080.8186111543,54.89056456321289,1124800.0,,1133560.3096257725,1208552.3966817677,188431.86802897457,,,8800.0,1.007823613086771,-0.04763097323444043,-0.30206648307761524,0.2544355098431748,False,False,,,,,66.21848737937717
2012-08-14,55.73,55.93,54.91,823400,55.07,-3096500.0,-0.26906347092765204,,-565078.4313725438,1658002.3872386105,54.90654899636926,1094490.0,1063140.0,1077167.52605745,1171871.2160454087,211137.4562801315,274358.95120309666,-0.873818765339026,-271090.0,0.7523138630777805,-0.07270341601820007,-0.2561938696657322,0.18349045364753214,False,False,54.84349999999999,57.31784223050979,52.369157769490194,0.5457697397730915,64.60767945067602
2012-08-13,55.51,56.3,55.28,565200,55.52,-2531300.0,-0.4124740124740125,-0.6922741874013176,-299223.52941176144,1358778.857826849,54.927094099321984,1054810.0,999565.0,984082.5213197318,1114093.004993465,268340.6849924592,229289.2227251311,-1.8943978039504763,-489610.0,0.5358310975436335,-0.05562110291695177,-0.21607931631597613,0.16045821339902436,False,False,54.778,57.09529969894635,52.46070030105365,0.6601001373144318,63.44827584675389
2012-08-10,56.35,56.35,55.32,1169700,55.72,-1361600.0,-0.16995458416122622,0.37806314797360985,-261195.1456310722,1097583.7121957769,54.97132195828279,1030860.0,1015610.0,1017831.1538070532,1119388.9092798016,242654.7442126135,229411.6500047344,0.6716746947978449,138840.0,1.1346836621849719,-0.02564924959925463,-0.17799330297263186,0.15234405337337723,False,False,54.81849999999999,57.173519499304675,52.46348050069531,0.6913996891036727,69.53405016176568
2012-08-09,55.52,57.69,55.34,1459500,56.85,97900.0,0.467424090086467,1.3244147157190636,416112.76595744886,1513696.4781532257,55.07010577662203,1077350.0,1057190.0,1098134.580387589,1151780.4417293444,277035.13315101387,230800.18220370443,1.7431095424566037,382150.0,1.354712953079315,0.08826772094423063,-0.12474109818925935,0.21300881913348998,False,False,54.903,57.42497165975979,52.381028340240206,0.886007509732573,76.25570774630782
2012-08-08,55.88,56.09,55.42,929100,55.79,-831200.0,0.0668274199104375,0.20318570318570317,97070.14925372163,1610766.6274069473,55.095598846622,1083170.0,1065035.0,1067401.0203171184,1130572.780612264,272794.98223635514,223142.93572317698,-0.6091835242709006,-154070.0,0.8577600930601844,0.09195460417978296,-0.08140195771545089,0.17335656189523385,False,False,54.96900000000001,57.51225858113688,52.42574141886314,0.6614071030938965,65.29801323292489
2012-08-07,55.35,56.75,55.35,1507400,56.13,676200.0,0.05767611563289354,0.8313692139472726,172274.28571428987,1783040.9131212372,55.150587993966376,1091390.0,1099250.0,1147400.834804915,1166461.08722062,285202.61978693906,236176.06612552065,1.7281598711322435,416010.0,1.3811744655897524,0.12091777931670578,-0.04093801030901956,0.16185578962572533,False,False,55.113,57.571155919854505,52.654844080145494,0.7068623865121212,64.40217390079309
2012-08-06,54.45,55.42,54.32,1314200,54.9,-638000.0,0.36101905550952784,0.11524100475220633,71683.6363636305,1854724.5494848676,55.13798135746842,1126250.0,1106040.0,1177727.9557494756,1180531.4598662753,289392.80974712095,240484.18790344393,0.8655870550773079,187950.0,1.1668812430632631,0.044112087138323375,-0.023927990819550972,0.06804007795787434,False,False,55.19199999999999,57.50478915688622,52.87921084311377,0.43687275834665307,55.30921819399846
2012-08-03,54.29,54.93,53.96,1221400,53.99,-1859400.0,-0.02060781011947721,0.24721740018380478,-1145849.4845360795,708875.0649487881,55.10292605215437,1123680.0,1118145.0,1185668.3274313891,1184423.7017837728,288312.4339246498,239861.20213463798,0.43047812268547414,97720.0,1.0869642602876264,-0.08915860715686819,-0.03697411408701441,-0.052184493069853774,False,True,55.19349999999999,57.50296131791535,52.884038682084636,0.2394414033558409,47.50830564047493
2012-08-02,55.29,55.29,53.0,2057100,53.15,-3916500.0,0.8477499326327136,0.7742797998964981,-1787610.91703057,-1078735.852081782,55.01867313083321,1218060.0,1163030.0,1344110.449716591,1267535.7301853183,412338.29746405507,318943.63319855544,2.8032225977792287,839040.0,1.6888330624107186,-0.2595654632894906,-0.08149238392750965,-0.17807307936198094,False,False,55.174,57.54793211449074,52.80006788550926,0.07370305838880506,30.68322980832842
2012-08-01,56.52,56.68,55.52,1004100,55.7,-2912400.0,-0.11423782639378965,0.03987158243579114,-692482.7586206893,-1771218.6107024713,55.0479703195293,1205110.0,1164955.0,1282290.3679499382,1242446.6130248117,417289.429133625,317803.4653764227,-0.50614614856221,-201010.0,0.8332019483698584,-0.18669829401117255,-0.10253356594424223,-0.08416472806693032,False,False,55.289,57.519599636161104,53.0584003638389,0.592127693678669,45.56097560353316
2012-07-31,57.6,57.6,56.38,1271400,56.18,-1641000.0,0.5440854991498665,0.12862849533954734,-1688252.4590164,-3459471.0697188713,55.11093533440555,1249910.0,1172200.0,1280310.3010499494,1245204.0784510202,395220.84529482445,318531.47906901554,0.31142918838017436,21490.0,1.0171932379131297,-0.0891904172944109,-0.09986493621427597,0.010674518919865067,True,False,55.424,57.51613464395124,53.33186535604876,0.680676707922633,48.63078375183352
